"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_679_TX_3_validation","2.24019181803573","2.28956950057138","2.29972036895869","2.30180714427348","2.30223613527683","2.30232432554804","2.30234245535466","2.3023461824085","2.30234694860146","2.30234710611238","2.30234713849285","2.3023471451495","2.30234714651794","2.30234714679926","2.3023471468571","2.30234714686898","2.30234714687143","2.30234714687193","2.30234714687203","2.30234714687206","2.30234714687206","2.30234714687206","2.30234714687206","2.30234714687206","2.30234714687206","2.30234714687206","2.30234714687206","2.30234714687206"
"FOODS_3_680_TX_3_validation","0.237769824317604","0.261548627490769","0.263926689896168","0.264164514346911","0.264188298613145","0.264190677221898","0.264190915100988","0.264190938890718","0.264190941269874","0.264190941507807","0.264190941531603","0.264190941533982","0.26419094153422","0.264190941534244","0.264190941534246","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247","0.264190941534247"
"FOODS_3_681_TX_3_validation","20.4344541020324","16.8190771944503","14.8282373789943","13.7319635264693","13.1282904682957","12.7958724686095","12.6128235068922","12.5120259495475","12.4565208678943","12.4259564953987","12.4091259487492","12.3998580568413","12.394754608795","12.3919443492214","12.3903968545082","12.3895447126242","12.3890754730305","12.3888170820273","12.3886747966971","12.3885964460002","12.3885533014841","12.3885295435682","12.3885164610581","12.3885092570563","12.3885052901079","12.388503105672","12.3885019027928","12.3885012404165"
"FOODS_3_682_TX_3_validation","4.13700784704603","4.87410678264251","5.12834770253828","5.21604074105439","5.24628791372566","5.2567207995064","5.26031932115658","5.26156052693022","5.26198864489706","5.26213631178472","5.26218724519887","5.26220481320425","5.26221087277866","5.26221296285327","5.26221368376395","5.2622139324212","5.26221401818831","5.26221404777119","5.26221405797495","5.26221406149444","5.26221406270838","5.2622140631271","5.26221406327152","5.26221406332134","5.26221406333852","5.26221406334445","5.26221406334649","5.2622140633472"
"FOODS_3_683_TX_3_validation","1.76159942400205","1.75047115723182","1.74995170244111","1.7499274548844","1.74992632303613","1.74992627020274","1.74992626773654","1.74992626762142","1.74992626761605","1.7499262676158","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579","1.74992626761579"
"FOODS_3_684_TX_3_validation","0.796378500076701","0.78168245855979","0.780621796319564","0.780545244794682","0.780539719816287","0.780539321060204","0.78053929228065","0.780539290203533","0.780539290053621","0.780539290042801","0.78053929004202","0.780539290041964","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196","0.78053929004196"
"FOODS_3_685_TX_3_validation","1.51598272666795","1.10976531734771","0.998572148238341","0.968135439783931","0.959804053701864","0.957523518204656","0.956899271278298","0.956728397277195","0.956681624240724","0.956668821140624","0.9566653165708","0.956664357271134","0.956664094683742","0.956664022806163","0.95666400313124","0.956663997745659","0.956663996271473","0.956663995867947","0.956663995757491","0.956663995727256","0.956663995718979","0.956663995716714","0.956663995716094","0.956663995715924","0.956663995715878","0.956663995715865","0.956663995715861","0.95666399571586"
"FOODS_3_686_TX_3_validation","0.106633306387728","0.103416375524472","0.103513424415944","0.103510496629263","0.103510584955206","0.103510582290575","0.103510582370962","0.103510582368537","0.10351058236861","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608","0.103510582368608"
"FOODS_3_687_TX_3_validation","0.714795020204392","0.738359143875118","0.739135965073747","0.739161573968993","0.739162418198678","0.739162446029779","0.739162446947267","0.739162446977513","0.73916244697851","0.739162446978543","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544","0.739162446978544"
"FOODS_3_688_TX_3_validation","8.15346345025934","7.51153617668649","7.28837751534585","7.21079896372245","7.18382966915943","7.17445410292357","7.17119479474858","7.17006173360728","7.16966783788432","7.16953090454956","7.16948330124474","7.16946675250126","7.16946099952021","7.16945899956227","7.16945830429981","7.16945806259978","7.16945797857553","7.16945794936547","7.16945793921092","7.16945793568081","7.16945793445361","7.16945793402699","7.16945793387868","7.16945793382712","7.16945793380919","7.16945793380296","7.1694579338008","7.16945793380004"
"FOODS_3_689_TX_3_validation","0.85565066008086","0.576008999473155","0.539541313498825","0.534785612515529","0.534165428063507","0.534084550658497","0.534074003546876","0.534072628112495","0.534072448743981","0.534072425352779","0.534072422302364","0.534072421904563","0.534072421852687","0.534072421845922","0.53407242184504","0.534072421844924","0.534072421844909","0.534072421844908","0.534072421844907","0.534072421844907","0.534072421844907","0.534072421844907","0.534072421844907","0.534072421844907","0.534072421844907","0.534072421844907","0.534072421844907","0.534072421844907"
"FOODS_3_690_TX_3_validation","0.246225894164097","0.266467579796597","0.268131603958783","0.268268399701124","0.268279645376246","0.2682805698583","0.268280645857923","0.268280652105684","0.268280652619299","0.268280652661522","0.268280652664993","0.268280652665278","0.268280652665302","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304","0.268280652665304"
"FOODS_3_691_TX_3_validation","0.264472825546797","0.261810629501278","0.261837427293339","0.261837157545489","0.261837160260784","0.261837160233451","0.261837160233726","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724","0.261837160233724"
"FOODS_3_692_TX_3_validation","1.35163555931962","1.41887788899966","1.42222311831804","1.4223895396667","1.42239781893926","1.42239823082364","1.42239825131441","1.42239825233381","1.42239825238452","1.42239825238704","1.42239825238717","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718","1.42239825238718"
"FOODS_3_693_TX_3_validation","0.0545028709998835","0.0560057677733687","0.0560472096033185","0.0560483523466525","0.0560483838573828","0.0560483847262797","0.0560483847502392","0.0560483847508999","0.0560483847509181","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186","0.0560483847509186"
"FOODS_3_694_TX_3_validation","22.8172884968713","19.9382199215485","18.9252261409121","18.5688065653579","18.4434011420804","18.3992775269199","18.3837527325055","18.3782903686277","18.376368448225","18.3756922248688","18.375454297207","18.3753705828962","18.3753411282049","18.3753307646382","18.3753271182406","18.3753258352639","18.3753253838514","18.375325225023","18.3753251691395","18.3753251494771","18.3753251425589","18.3753251401247","18.3753251392683","18.3753251389669","18.3753251388609","18.3753251388236","18.3753251388105","18.3753251388059"
"FOODS_3_695_TX_3_validation","4.16820873777459","4.57526215953446","4.71709681870852","4.7665180235618","4.78373846533092","4.78973879688099","4.79182956662973","4.79255807939702","4.79281192411255","4.79290037436696","4.79293119418327","4.79294193311312","4.79294567501129","4.79294697884716","4.79294743315883","4.79294759146026","4.79294764661918","4.79294766583889","4.79294767253585","4.79294767486936","4.79294767568245","4.79294767596576","4.79294767606448","4.79294767609888","4.79294767611087","4.79294767611504","4.7929476761165","4.792947676117"
"FOODS_3_696_TX_3_validation","0.242110530928814","0.186450476532418","0.182362754269689","0.182062548431258","0.182040501056305","0.182038881878128","0.18203876296429","0.182038754231156","0.182038753589787","0.182038753542684","0.182038753539225","0.182038753538971","0.182038753538952","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951","0.182038753538951"
"FOODS_3_697_TX_3_validation","4.039461134825","3.9489336741286","3.94475358808914","3.94456057351474","3.94455166110826","3.9445512495798","3.94455123057756","3.94455122970014","3.94455122965963","3.94455122965775","3.94455122965767","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766","3.94455122965766"
"FOODS_3_698_TX_3_validation","1.83456635203323","1.8186295017118","1.81709424451782","1.81694634737352","1.81693209988106","1.81693072736611","1.81693059514655","1.81693058240934","1.81693058118231","1.81693058106411","1.81693058105272","1.81693058105162","1.81693058105152","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151","1.81693058105151"
"FOODS_3_700_TX_3_validation","0.65381756333634","0.545504939617929","0.511616379095247","0.501013418010257","0.49769599224664","0.496658045053503","0.496333294945285","0.496231688010476","0.496199897507749","0.496189950981307","0.496186838939038","0.496185865251677","0.496185560607011","0.496185465290612","0.496185435468276","0.496185426137544","0.496185423218169","0.496185422304763","0.49618542201898","0.496185421929564","0.496185421901588","0.496185421892835","0.496185421890096","0.49618542188924","0.496185421888972","0.496185421888888","0.496185421888861","0.496185421888853"
"FOODS_3_701_TX_3_validation","0.785887609183827","0.824878656697478","0.826813159504807","0.826909137975513","0.826913899853761","0.826914136109707","0.826914147831316","0.826914148412872","0.826914148441725","0.826914148443157","0.826914148443228","0.826914148443231","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232","0.826914148443232"
"FOODS_3_702_TX_3_validation","3.39314258716657","3.54983427960483","3.61228563257606","3.63717636818079","3.64709686933038","3.65105080402407","3.65262669210938","3.65325478120286","3.65350511364272","3.65360488663846","3.65364465236233","3.65366050146842","3.65366681831971","3.65366933597654","3.65367033941885","3.65367073935282","3.6536708987513","3.65367096228148","3.65367098760219","3.65367099769406","3.6536710017163","3.65367100331941","3.65367100395835","3.65367100421301","3.65367100431451","3.65367100435496","3.65367100437108","3.65367100437751"
"FOODS_3_703_TX_3_validation","0.602751397277763","0.59350945914711","0.593294446633975","0.59328944439525","0.593289328018804","0.593289325311321","0.593289325248331","0.593289325246866","0.593289325246832","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831","0.593289325246831"
"FOODS_3_704_TX_3_validation","3.43737843227002","3.36669423686014","3.3578139241112","3.35669825809758","3.35655809291544","3.35654048345342","3.35653827111262","3.35653799316819","3.35653795824902","3.35653795386199","3.35653795331084","3.35653795324159","3.35653795323289","3.3565379532318","3.35653795323166","3.35653795323165","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164","3.35653795323164"
"FOODS_3_705_TX_3_validation","0.413782953123543","0.448567787297157","0.451491988691516","0.451737812884671","0.451758478196594","0.451760215434542","0.451760361476165","0.451760373753214","0.451760374785289","0.451760374872051","0.451760374879345","0.451760374879958","0.451760374880009","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014","0.451760374880014"
"FOODS_3_706_TX_3_validation","2.48622692564899","2.9075882058133","2.97899975983923","2.99110246193471","2.99315360617894","2.9935012304266","2.99356014516061","2.99357012992407","2.99357182212387","2.99357210891485","2.99357215751968","2.99357216575713","2.9935721671532","2.99357216738981","2.99357216742991","2.9935721674367","2.99357216743785","2.99357216743805","2.99357216743808","2.99357216743809","2.99357216743809","2.99357216743809","2.99357216743809","2.99357216743809","2.99357216743809","2.99357216743809","2.99357216743809","2.99357216743809"
"FOODS_3_707_TX_3_validation","1.54862796282657","1.72423864085915","1.74415246844029","1.74641064848591","1.74666672065976","1.74669575862702","1.74669905146251","1.74669942486212","1.74669946720473","1.74669947200628","1.74669947255077","1.74669947261251","1.74669947261951","1.74669947262031","1.7466994726204","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041","1.74669947262041"
"FOODS_3_708_TX_3_validation","0.624675287968578","0.828410406855801","0.894857726715329","0.916529230090054","0.923597296334315","0.925902515292568","0.926654352395085","0.926899560784813","0.926979534430954","0.927005617486612","0.927014124361381","0.92701689884146","0.927017803726028","0.927018098850181","0.927018195103636","0.92701822649628","0.927018236734854","0.92701824007412","0.927018241163207","0.927018241518408","0.927018241634255","0.927018241672039","0.927018241684361","0.92701824168838","0.927018241689691","0.927018241690119","0.927018241690258","0.927018241690304"
"FOODS_3_709_TX_3_validation","0.935989254595874","1.02734625255898","1.03626312958064","1.03713345914042","1.03721840744023","1.03722669879786","1.03722750807376","1.03722758706293","1.03722759477265","1.03722759552515","1.0372275955986","1.03722759560577","1.03722759560647","1.03722759560654","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655","1.03722759560655"
"FOODS_3_710_TX_3_validation","0.39139895591347","0.397284399609263","0.397372898689225","0.397374229444824","0.39737424945532","0.397374249756217","0.397374249760741","0.397374249760809","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081","0.39737424976081"
"FOODS_3_711_TX_3_validation","15.7372310998426","8.35897684315679","7.07087771257429","6.84600075489776","6.80674162887772","6.79988775202087","6.79869119894567","6.7984823041418","6.79844583518778","6.79843946842047","6.79843835690721","6.7984381628587","6.79843812898162","6.79843812306734","6.79843812203483","6.79843812185457","6.7984381218231","6.7984381218176","6.79843812181665","6.79843812181648","6.79843812181645","6.79843812181644","6.79843812181644","6.79843812181644","6.79843812181644","6.79843812181644","6.79843812181644","6.79843812181644"
"FOODS_3_712_TX_3_validation","0.718500891227127","0.676330126443038","0.670012616557386","0.669066204241658","0.668924424286015","0.668903184541468","0.668900002661869","0.668899525991457","0.668899454582507","0.668899443884889","0.668899442282302","0.668899442042222","0.668899442006256","0.668899442000868","0.668899442000061","0.66889944199994","0.668899441999922","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919","0.668899441999919"
"FOODS_3_713_TX_3_validation","0.0792222195164879","0.0919782794982444","0.0940322116810496","0.0943629280164694","0.0944161787009025","0.0944247529232463","0.0944261335118637","0.0944263558089834","0.0944263916024188","0.0944263973657414","0.0944263982937296","0.0944263984431508","0.09442639846721","0.0944263984710839","0.0944263984717077","0.0944263984718081","0.0944263984718243","0.0944263984718269","0.0944263984718273","0.0944263984718274","0.0944263984718274","0.0944263984718274","0.0944263984718274","0.0944263984718274","0.0944263984718274","0.0944263984718274","0.0944263984718274","0.0944263984718274"
"FOODS_3_714_TX_3_validation","24.3279742204871","22.3325922684172","21.6306298145391","21.3836839673326","21.296810016859","21.2662483234503","21.2554969175464","21.2517146425474","21.2503840626868","21.2499159733052","21.2497513024908","21.2496933723643","21.2496729929208","21.2496658235645","21.2496633014314","21.2496624141613","21.2496621020254","21.249661992218","21.2496619535885","21.2496619399989","21.2496619352182","21.2496619335363","21.2496619329447","21.2496619327365","21.2496619326633","21.2496619326375","21.2496619326285","21.2496619326253"
"FOODS_3_715_TX_3_validation","0.886064551248138","0.949002514817165","0.953473055087212","0.953790601591306","0.953813157205655","0.953814759351268","0.953814873153115","0.953814881236563","0.953814881810737","0.953814881851521","0.953814881854418","0.953814881854624","0.953814881854639","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464","0.95381488185464"
"FOODS_3_716_TX_3_validation","0.63960213852962","0.684971454907954","0.6881896662688","0.688417945757887","0.688434138456034","0.688435287063271","0.688435368538178","0.688435374317491","0.688435374727439","0.688435374756518","0.688435374758581","0.688435374758727","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738","0.688435374758738"
"FOODS_3_717_TX_3_validation","0.524237585254063","0.568346002030723","0.572057205662947","0.572369459727054","0.572395732227896","0.572397942749327","0.572398128738663","0.572398144387474","0.572398145704138","0.572398145814919","0.57239814582424","0.572398145825025","0.572398145825091","0.572398145825096","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097","0.572398145825097"
"FOODS_3_718_TX_3_validation","0.167750921185676","0.113869253772063","0.110380834070347","0.110154985973964","0.110140364062897","0.11013941740766","0.110139356119082","0.110139352151123","0.110139351894228","0.110139351877596","0.110139351876519","0.11013935187645","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445","0.110139351876445"
"FOODS_3_719_TX_3_validation","1.03693851453342","1.41985460124662","1.56125616692163","1.61347231419027","1.63275446303044","1.6398748900122","1.64250428992103","1.6434752631363","1.64383381984789","1.64396622609083","1.64401512048495","1.64403317599141","1.64403984344931","1.64404230557878","1.64404321478311","1.64404355053008","1.64404367451324","1.6440437202972","1.64404373720409","1.6440437434474","1.6440437457529","1.64404374660426","1.64404374691865","1.64404374703475","1.64404374707762","1.64404374709345","1.6440437470993","1.64404374710146"
"FOODS_3_720_TX_3_validation","0.226998815865584","0.227972535543001","0.227976712348975","0.227976730265536","0.22797673034239","0.227976730342719","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721","0.227976730342721"
"FOODS_3_721_TX_3_validation","0.612422565031623","0.654264561463233","0.657123294575545","0.657318609228391","0.657331953535858","0.657332865246982","0.657332927537002","0.657332931792787","0.657332932083551","0.657332932103417","0.657332932104774","0.657332932104867","0.657332932104873","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874","0.657332932104874"
"FOODS_3_722_TX_3_validation","0.331574865913664","0.396974663023969","0.409874113198768","0.412418399605827","0.412920234430833","0.413019216287156","0.413038739459708","0.413042590208529","0.413043349729884","0.413043499537809","0.41304352908591","0.413043534913975","0.413043536063502","0.413043536290235","0.413043536334956","0.413043536343776","0.413043536345516","0.413043536345859","0.413043536345927","0.41304353634594","0.413043536345943","0.413043536345944","0.413043536345944","0.413043536345944","0.413043536345944","0.413043536345944","0.413043536345944","0.413043536345944"
"FOODS_3_723_TX_3_validation","19.7076597744035","17.874304884445","17.0912378450498","16.7567723296465","16.6139145979759","16.5528968530719","16.5268348041395","16.5157031178469","16.510948524682","16.5089177311823","16.5080503336794","16.5076798487295","16.5075216062886","16.5074540173889","16.5074251486522","16.5074128181666","16.5074075515393","16.5074053020445","16.5074043412348","16.5074039308514","16.5074037555674","16.5074036806997","16.507403648722","16.5074036350636","16.5074036292298","16.5074036267381","16.5074036256738","16.5074036252192"
"FOODS_3_724_TX_3_validation","0.301246323191691","0.194172520544928","0.18742357314322","0.186998181591737","0.186971368822086","0.186969678791774","0.186969572267812","0.186969565553521","0.186969565130314","0.186969565103639","0.186969565101958","0.186969565101852","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845","0.186969565101845"
"FOODS_3_725_TX_3_validation","0.502671216949704","0.635843123439576","0.671124150242274","0.680471097996208","0.682947370379191","0.683603405384002","0.683777207721133","0.683823252904959","0.683835451584151","0.683838683361325","0.683839539551043","0.683839766380058","0.683839826473517","0.683839842393984","0.683839846611769","0.68383984772918","0.683839848025214","0.683839848103642","0.68383984812442","0.683839848129924","0.683839848131383","0.683839848131769","0.683839848131871","0.683839848131899","0.683839848131906","0.683839848131908","0.683839848131908","0.683839848131908"
"FOODS_3_726_TX_3_validation","0.938473657273436","0.75332379672072","0.721030230859095","0.715397634685672","0.714415205560662","0.714243851720275","0.714213964435923","0.714208751539824","0.714207842314168","0.714207683728369","0.714207656068067","0.714207651243598","0.714207650402122","0.714207650255352","0.714207650229753","0.714207650225288","0.714207650224509","0.714207650224373","0.71420765022435","0.714207650224346","0.714207650224345","0.714207650224345","0.714207650224345","0.714207650224345","0.714207650224345","0.714207650224345","0.714207650224345","0.714207650224345"
"FOODS_3_727_TX_3_validation","2.68778766898041","2.89874713439944","2.96345299938806","2.98329969816315","2.98938711315001","2.99125425597523","2.99182694936599","2.99200260690829","2.99205648490421","2.9920730104596","2.99207807920754","2.99207963390298","2.99208011076195","2.99208025702499","2.99208030188705","2.99208031564722","2.99208031986777","2.9920803211623","2.99208032155936","2.99208032168115","2.9920803217185","2.99208032172996","2.99208032173347","2.99208032173455","2.99208032173488","2.99208032173498","2.99208032173502","2.99208032173502"
"FOODS_3_729_TX_3_validation","1.07957468319016","1.31389160621808","1.3647490607992","1.37578744698593","1.37818328001791","1.37870328500958","1.3788161497993","1.37884064660407","1.37884596352749","1.37884711754227","1.37884736801608","1.37884742238032","1.37884743417984","1.37884743674087","1.37884743729673","1.37884743741738","1.37884743744356","1.37884743744925","1.37884743745048","1.37884743745075","1.37884743745081","1.37884743745082","1.37884743745082","1.37884743745082","1.37884743745082","1.37884743745082","1.37884743745082","1.37884743745082"
"FOODS_3_730_TX_3_validation","0.70829095322036","0.698210138109241","0.697861767585849","0.697849728676274","0.697849312638366","0.697849298261022","0.697849297764173","0.697849297747003","0.69784929774641","0.69784929774639","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389","0.697849297746389"
"FOODS_3_731_TX_3_validation","0.892785425741982","1.00228786681029","1.0157186243632","1.01736594150687","1.01756798921424","1.01759277088801","1.01759581042438","1.01759618323138","1.01759622895712","1.0175962345655","1.01759623525338","1.01759623533775","1.0175962353481","1.01759623534937","1.01759623534953","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955","1.01759623534955"
"FOODS_3_732_TX_3_validation","0.931420623630839","1.3586794543882","1.55467050701116","1.64457500972247","1.68581576790809","1.70473362056766","1.71341156842785","1.71739229395834","1.71921832195533","1.72005595273903","1.72044018853988","1.72061644418082","1.72069729570714","1.72073438370769","1.72075139661823","1.72075920073603","1.72076278062053","1.72076442277577","1.72076517606093","1.72076552160592","1.72076568011342","1.72076575282356","1.72076578617697","1.72076580147675","1.72076580849503","1.72076581171444","1.72076581319124","1.72076581386867"
"FOODS_3_733_TX_3_validation","0.839940270985772","1.1312921095625","1.23235393118752","1.26740945663079","1.2795692400618","1.28378712957335","1.28525019773016","1.2857576952418","1.28593373196512","1.28599479419152","1.28601597497371","1.28602332199593","1.2860258704729","1.28602675446843","1.28602706110181","1.28602716746437","1.28602720435858","1.28602721715615","1.28602722159527","1.28602722313507","1.28602722366919","1.28602722385446","1.28602722391872","1.28602722394102","1.28602722394875","1.28602722395143","1.28602722395236","1.28602722395268"
"FOODS_3_734_TX_3_validation","6.03876810812338","5.73000987091463","5.6308333352109","5.59897674306582","5.58874405590957","5.58545720444846","5.58440143167222","5.58406230586497","5.58395337493236","5.58391838512083","5.58390714600921","5.58390353588316","5.58390237627104","5.58390200379089","5.58390188414618","5.58390184571499","5.58390183337046","5.58390182940527","5.5839018281316","5.58390182772249","5.58390182759108","5.58390182754887","5.58390182753531","5.58390182753095","5.58390182752955","5.5839018275291","5.58390182752896","5.58390182752891"
"FOODS_3_735_TX_3_validation","0.471276305230472","0.471529469525787","0.471529348305268","0.471529348363311","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283","0.471529348363283"
"FOODS_3_736_TX_3_validation","0.132582399566463","0.149216814685489","0.151303847106511","0.151565696068151","0.151598548877729","0.151602670746651","0.151603187895827","0.15160325277981","0.151603260920461","0.151603261941826","0.151603262069971","0.151603262086049","0.151603262088066","0.151603262088319","0.151603262088351","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355","0.151603262088355"
