"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"FOODS_3_739_TX_3_validation","3.82349811176389","3.8299622718464","3.72614154368985","3.79596550978022","3.79716044290223","3.79581153952544","3.80345184880545","3.80506140864527","3.80635010842772","3.80771024112319","3.80836965960529","3.80885052727613","3.80920063514528","3.80941885456734","3.80956980741791","3.80967276097049","3.80974099304323","3.80978733148627","3.80981860988223","3.80983962259077","3.8098538156135","3.8098633837013","3.80986982969562","3.80987417733341","3.80987710811382","3.80987908367311","3.8098804156517","3.8098813135868"
"FOODS_3_741_TX_3_validation","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951","3.94951342349951"
"FOODS_3_742_TX_3_validation","0.959219223727481","1.0367212672732","1.21706870515934","1.09014696330435","1.17946971024392","1.11660772139771","1.16084762418949","1.12971324497323","1.15162444974563","1.13620416815776","1.14705638220619","1.13941900223477","1.14479390292947","1.14101125003201","1.14367333883241","1.14179986088629","1.14311834418184","1.14219044524167","1.14284346560687","1.1423838944414","1.14270732333794","1.14247970624842","1.14263989459274","1.14252716006252","1.14260649838365","1.14255066305806","1.14258995785961","1.14256230365661"
"FOODS_3_743_TX_3_validation","0.724780510306888","0.689623080381915","0.691328486172153","0.691245760872961","0.691249773686313","0.691249579033998","0.691249588476133","0.691249588018117","0.691249588040334","0.691249588039256","0.691249588039309","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306","0.691249588039306"
"FOODS_3_744_TX_3_validation","6.30572118228808","6.19583647832374","6.22532810575346","6.22338374948924","6.22377293771948","6.22374148036646","6.223746745139","6.22374625912052","6.22374633168371","6.22374632436971","6.2237463253835","6.22374632527517","6.22374632528947","6.22374632528788","6.22374632528809","6.22374632528806","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807","6.22374632528807"
"FOODS_3_745_TX_3_validation","0.154323603439969","0.159561109860321","0.159738862795658","0.159744895457671","0.159745100196967","0.159745107145505","0.159745107381328","0.159745107389331","0.159745107389603","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612","0.159745107389612"
"FOODS_3_746_TX_3_validation","2.17225676723715","2.17487649132236","2.17491633274277","2.17491693866108","2.17491694787604","2.17491694801618","2.17491694801831","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834","2.17491694801834"
"FOODS_3_747_TX_3_validation","1.41118315366329","1.16205397849654","1.27616799316324","1.22258232247844","1.25253450278553","1.23898762681233","1.24581348374781","1.24224890293972","1.24389895357339","1.24304822608162","1.24347381508534","1.24327060865206","1.24337506776763","1.24332384626997","1.24334890771501","1.24333618173968","1.24334239324776","1.2433393110074","1.24334085719275","1.24334010016928","1.24334047789316","1.24334028999651","1.24334038247704","1.24334033631631","1.24334035918022","1.24334034787608","1.24334035350817","1.2433403507222"
"FOODS_3_748_TX_3_validation","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077","0.37308691523077"
"FOODS_3_749_TX_3_validation","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196","0.591503409372196"
"FOODS_3_750_TX_3_validation","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644","2.23518579594644"
"FOODS_3_751_TX_3_validation","0.712528857211051","0.712741774852845","0.712954692494639","0.713167610136434","0.713380527778228","0.713593445420023","0.713806363061817","0.714019280703611","0.714232198345406","0.7144451159872","0.714658033628994","0.714870951270789","0.715083868912583","0.715296786554377","0.715509704196172","0.715722621837966","0.71593553947976","0.716148457121555","0.716361374763349","0.716574292405143","0.716787210046938","0.717000127688732","0.717213045330526","0.717425962972321","0.717638880614115","0.717851798255909","0.718064715897704","0.718277633539498"
"FOODS_3_752_TX_3_validation","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973","12.1817434668973"
"FOODS_3_753_TX_3_validation","0.698084833469907","0.763818293012615","0.811730257891671","0.701634887028347","0.797747406674056","0.767669208733361","0.728466583717706","0.799857391733871","0.743947344547068","0.755651623707068","0.78550092474649","0.73997210242196","0.771805581960184","0.768990075243631","0.747314479240457","0.775894586455054","0.758228135344382","0.757178276803527","0.77238441849217","0.754719666235589","0.764212650583322","0.766596065490383","0.756212651679831","0.766960913545416","0.762076674021864","0.759541874615334","0.766475554734214","0.760041952689495"
"FOODS_3_754_TX_3_validation","0.11618980370702","0.152106895973801","0.118758077024249","0.149896828732939","0.120821908612558","0.147969785224763","0.122621230474181","0.146289719804738","0.124189943596477","0.144824978711484","0.125557603775877","0.143547965063863","0.126749978812288","0.142434618914349","0.127789533994833","0.141463963940576","0.128695855365675","0.140617712234833","0.129486018736543","0.139879919745407","0.130174911410542","0.139236685878037","0.13077551267072","0.138675891597719","0.13129913832003","0.138186971096497","0.131755653880011","0.137760712725283"
"FOODS_3_755_TX_3_validation","1.62101493913933","2.20193074146685","1.56998067949429","1.46364450977121","2.14106108095012","1.61768405496549","1.43109262325147","2.07919664153133","1.65946473359335","1.40887312281578","2.01761334409306","1.69504817046509","1.39567436042498","1.95740875544377","1.72436042281781","1.39020353961206","1.89950288677657","1.74749752500605","1.39121086433555","1.84464298200104","1.76469588737637","1.39750921489384","1.79341156973222","1.7763042088402","1.40798957933262","1.74623709156613","1.78275728602914","1.42163252965227"
"FOODS_3_756_TX_3_validation","8.3119298057533","8.27552676868596","8.26197818577463","8.27828848962398","8.30060620152601","8.32174754366614","8.34031245433341","8.35633749055501","8.37014539554933","8.38207525327506","8.392427124069","8.40145607712625","8.40937663452647","8.41636869013191","8.42258297755229","8.42814576872068","8.43316283709241","8.43772278376752","8.44189982507613","8.44575612792604","8.44934376607259","8.45270635879525","8.4558804435297","8.45889662564613","8.46178054155459","8.4645536654446","8.46723398504587","8.46983656767542"
"FOODS_3_757_TX_3_validation","6.74229103663944","6.78265605068988","6.6144182084382","6.63509148736802","6.48960593082003","6.49502293633341","6.368126504317","6.3618074617628","6.25016227628886","6.23489808601838","6.13582520716638","6.11382570464669","6.02517242370443","5.99818460922173","5.91821857346527","5.88762088992239","5.81494562989095","5.78182313700793","5.71531066582972","5.68051497782731","5.61925200850165","5.58344907969934","5.52669410523767","5.49040232374155","5.43755136260684","5.40117191434362","5.35173116833253","5.31557223653618"
"FOODS_3_758_TX_3_validation","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775","0.199006257964775"
"FOODS_3_759_TX_3_validation","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503","0.248711322477503"
"FOODS_3_760_TX_3_validation","4.85366524146354","4.09796638379251","4.68323834054118","4.20437984226617","4.59741529685474","4.27476419047853","4.53963791710592","4.32219521077225","4.50070038981043","4.35416018372347","4.4744593936275","4.37570219729175","4.45677491452639","4.39021991171461","4.44485689133447","4.40000377112016","4.436825030402","4.40659736444203","4.4314121537026","4.41104095577875","4.4277642775243","4.41403560573727","4.42530588038149","4.41605377700787","4.42364910361157","4.41741387429265","4.42253255933255","4.41833047867159"
"FOODS_3_761_TX_3_validation","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524","0.488757435219524"
"FOODS_3_762_TX_3_validation","0.258011395085318","0.259603525000624","0.245751815651008","0.233342622737425","0.223471316186845","0.215732212156316","0.209676372605325","0.204938893610578","0.201232893021278","0.198333802970308","0.196065935533613","0.194291853940109","0.192904045545402","0.191818406561982","0.190969145232687","0.190304794729036","0.189785094165174","0.189378548712747","0.189060520955259","0.188811737814461","0.18861712256567","0.188464881160002","0.188345787482893","0.188252624234269","0.188179745546625","0.18812273483488","0.188078137143032","0.188043249767359"
"FOODS_3_763_TX_3_validation","0.133639893886623","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479","0.128336738282479"
"FOODS_3_764_TX_3_validation","2.7643263176443","2.75450136025558","2.74612826630507","2.73899248957543","2.73291118798773","2.72772853858573","2.7233117448391","2.71954763395928","2.71633975704034","2.7136059177206","2.71127606604145","2.70929050353685","2.70759835356226","2.70615625766759","2.70492726461103","2.70387988354667","2.7029872771254","2.70222657383373","2.70157828195036","2.70102579010412","2.70055494163604","2.70015367185912","2.69981169892135","2.69952026035086","2.69927188853254","2.69906021936318","2.69887982918221","2.69872609579963"
"FOODS_3_765_TX_3_validation","0.925453848548709","0.883147848343202","0.898480530761648","0.897905344348242","0.898160552095105","0.898153170595961","0.898157439021546","0.898157353613702","0.898157425361438","0.89815742458304","0.898157425795211","0.898157425793355","0.898157425813941","0.898157425814102","0.898157425814454","0.89815742581446","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466","0.898157425814466"
"FOODS_3_766_TX_3_validation","0.245177297124806","0.203119092617415","0.232672259311015","0.216996459507874","0.225594513626833","0.220899417609123","0.223464732358481","0.222063197686485","0.222828920091065","0.222410571513109","0.22263913418999","0.222514260104482","0.222582484442287","0.222545210413427","0.222565574894377","0.22255444886113","0.222560527514257","0.222557206472245","0.22255902090709","0.222558029599604","0.222558571195537","0.222558275297283","0.222558436959827","0.222558348636297","0.22255839689142","0.222558370527473","0.222558384931285","0.222558377061834"
"FOODS_3_767_TX_3_validation","0.831311401210441","0.911646122318807","1.04260000182783","1.16925069825606","1.29173961546795","1.41020351075526","1.52477464752487","1.63558094296909","1.74274611088362","1.84638979979234","1.94662772653337","2.04357180545544","2.13733027336877","2.2280078103901","2.3157056568167","2.40052172615978","2.48255071446376","2.56188420603311","2.63861077568505","2.7128160876422","2.7845829911756","2.85399161310478","2.9211194472584","2.98604144099505","3.04883007888102","3.1095554636184","3.16828539431383","3.22508544217529"
"FOODS_3_768_TX_3_validation","1.92030829172104","1.97106500075176","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192","1.90787543338192"
"FOODS_3_769_TX_3_validation","2.93053019820717","2.92473225334252","2.92424835726414","2.92420797133083","2.92420460072362","2.92420431941297","2.92420429593481","2.92420429397532","2.92420429381178","2.92420429379813","2.92420429379699","2.9242042937969","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689","2.92420429379689"
"FOODS_3_770_TX_3_validation","0.79342369661019","0.653034119242257","0.785042242052887","0.659415467027207","0.725852051775005","0.712798024283456","0.723877639045801","0.717135039237222","0.723186389842856","0.722696416030952","0.724132071966543","0.724153933358621","0.72493908840247","0.725144093540649","0.725450096169417","0.725603520451128","0.725772916170949","0.725871997581993","0.725959173555117","0.726019221674459","0.72606839243497","0.726103450110297","0.726130932522576","0.726151267921188","0.726166917239745","0.726178598580993","0.726187508680971","0.726194213237557"
"FOODS_3_771_TX_3_validation","0.047224387323767","0.197077901190662","0.0637317475754575","0.182388936353583","0.0768026253351421","0.170757902628364","0.0871524234133127","0.16154820357757","0.0953476129199651","0.15425576864788","0.101836737687684","0.14848146409021","0.106974964231053","0.143909247341456","0.111043520924912","0.140288869200885","0.114265090357754","0.137422177046736","0.116815997323434","0.135152269432786","0.118835859531343","0.13335490846802","0.120435229243304","0.131931719956818","0.121701644083644","0.130804809125814","0.122704418198873","0.129912497242295"
"FOODS_3_772_TX_3_validation","3.56300886255416","3.40104887467756","3.51238443221029","3.41322797669599","3.50235341706428","3.42222151058738","3.49426803546917","3.42949105262152","3.48773199551275","3.43536760185633","3.48244839394011","3.44011808457415","3.47817723803591","3.44395827805377","3.47472452259035","3.44706261225238","3.47193341774299","3.44957209279491","3.4696771454287","3.45160070575682","3.46785322084161","3.45324059516","3.4663787973519","3.45456624835514","3.46518690343128","3.45563787939953","3.46422340066026","3.45650416411071"
"FOODS_3_773_TX_3_validation","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634","0.443983402489634"
"FOODS_3_774_TX_3_validation","0.4590997486929","0.425014674638196","0.428967856222282","0.429487478285193","0.429470580326818","0.429464581611193","0.429464486350669","0.429464542729105","0.429464546191196","0.429464545775135","0.429464545721712","0.429464545723546","0.429464545724167","0.429464545724176","0.429464545724171","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417","0.42946454572417"
"FOODS_3_775_TX_3_validation","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444","0.181390486148444"
"FOODS_3_776_TX_3_validation","0.640592789635189","0.790730678975935","0.68264557503492","0.677556392342872","0.753971199941923","0.719025641121423","0.743156461062986","0.731397752685858","0.73211449657743","0.737885207634537","0.734456945537925","0.737405918689492","0.736099679941609","0.736376060462397","0.736793548310508","0.736471284897149","0.736795178631398","0.73664966893777","0.736701018152131","0.73672803110132","0.736699810507623","0.736733358992645","0.736717398649159","0.736724957424485","0.736726224044815","0.736723999975916","0.736727333747955","0.736725629415315"
"FOODS_3_777_TX_3_validation","0.535040612515671","0.589616128322374","0.583060386748967","0.583847878116516","0.583753282768755","0.583764645788322","0.583763280835217","0.583763444796651","0.583763425101211","0.583763427467074","0.583763427182881","0.583763427217019","0.583763427212918","0.583763427213411","0.583763427213352","0.583763427213359","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358","0.583763427213358"
"FOODS_3_778_TX_3_validation","0.337695732954967","0.335786184043383","0.333916359091195","0.332085431728917","0.330292592777863","0.328537049892525","0.3268180272104","0.325134765009093","0.323486519370562","0.321872561852341","0.320292179165607","0.318744672859936","0.31722935901463","0.315745567936454","0.314292643863665","0.3128699446762","0.311476841611888","0.310112718988572","0.308776973932006","0.307469016109412","0.30618826746859","0.304934161982439","0.303706145398808","0.302503674995538","0.301326219340612","0.300173258057286","0.299044281594104","0.297938790999711"
"FOODS_3_779_TX_3_validation","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102","0.0629212392321102"
"FOODS_3_780_TX_3_validation","0.143760731395486","0.191385425501495","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792","0.225555563366792"
"FOODS_3_781_TX_3_validation","0.338872551520616","0.341535044382401","0.341555963362729","0.341556127721381","0.341556129012733","0.341556129022879","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959","0.341556129022959"
"FOODS_3_782_TX_3_validation","3.72645493785079","3.74382583117815","3.67454575269688","3.67389947618312","3.67518598383602","3.67520401013926","3.67518014821312","3.67517970145437","3.67518014351733","3.6751801538936","3.67518014571378","3.67518014548252","3.67518014563369","3.6751801456387","3.67518014563591","3.67518014563581","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586","3.67518014563586"
"FOODS_3_783_TX_3_validation","1.41958330150389","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827","1.58070323341827"
"FOODS_3_784_TX_3_validation","0.173505360850751","0.265197012782432","0.408447711561628","0.14670358613888","0.192173809176099","0.274917769440677","0.174687721909062","0.190088660611002","0.230415473327879","0.19093750491495","0.19484378034995","0.213395951237841","0.197789018803506","0.198207096737333","0.206508922583825","0.200380780301551","0.200027044342104","0.20367730859021","0.20129950026619","0.200930308040928","0.202513657433874","0.201605106616992","0.201359933027394","0.202038696940432","0.201698060881658","0.201558815070489","0.20184665512918","0.201721936112369"
"FOODS_3_785_TX_3_validation","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194","6.36316502684194"
"FOODS_3_786_TX_3_validation","0.718045264294523","0.699942433070558","0.710600782714677","0.704325498162175","0.708020178626762","0.70584487269104","0.707125621042445","0.706371558676922","0.70681552571422","0.706554132573256","0.706708032228868","0.706617421190223","0.706670769979677","0.706639359972919","0.70665785314839","0.706646964976934","0.706653375572986","0.706649601225576","0.70665182343678","0.706650515072154","0.706651285394071","0.706650831853946","0.706651098883405","0.706650941665272","0.70665103423012","0.706650979730992","0.70665101181828","0.706650992926344"
"FOODS_3_787_TX_3_validation","4.26113801763835","4.24506312127941","4.22940635610569","4.21415684592339","4.19930399744417","4.18483749292637","4.1707472830076","4.15702357972389","4.14365684971027","4.13063780757832","4.11795740946594","4.10560684675489","4.09357753995175","4.0818611327281","4.07044948611563","4.05933467285231","4.04850897187559","4.03796486295889","4.02769502148753","4.01769231337059","4.00794979008515","3.99846068384934","3.98921840292104","3.98021652701884","3.97144880286208","3.96290913982693","3.95459160571544","3.94649042263469"
"FOODS_3_788_TX_3_validation","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295","0.980870895434295"
"FOODS_3_789_TX_3_validation","2.35555390557438","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008","2.40430132562008"
"FOODS_3_790_TX_3_validation","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645","0.384615384615645"
"FOODS_3_791_TX_3_validation","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886","1.27689476648886"
"FOODS_3_792_TX_3_validation","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777","3.15251234646777"
"FOODS_3_793_TX_3_validation","0.425641929317463","0.42221923192656","0.425482022299333","0.422371668154397","0.425336707829533","0.422510193591775","0.425204654243767","0.422636077688182","0.425084651400707","0.422750474047639","0.424975599592239","0.422854431000347","0.424876499465718","0.422948901209607","0.424786442865884","0.423034750402039","0.424704604512508","0.423112765301114","0.424630234437516","0.423183660836709","0.424562651112263","0.423248086696728","0.424501235201997","0.423306633280859","0.424445423890261","0.423359837111004","0.424394705721236","0.423408185747976"
"FOODS_3_794_TX_3_validation","0.593133370445881","0.682682250019285","0.515074956453067","0.399948817720976","0.540182805051215","0.674988564355813","0.564409580008938","0.415969816341449","0.495770544537584","0.651860318889425","0.602863043403361","0.444855594834144","0.464031130229443","0.618641482831219","0.627415424028525","0.480960979061467","0.446864713622267","0.581069063607143","0.637254535773979","0.518651959292829","0.444060146317596","0.54449892037396","0.63352226307896","0.553002236455885","0.453660010896602","0.513303076246424","0.618859399855443","0.580290253201772"
"FOODS_3_795_TX_3_validation","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849","2.60137696072849"
"FOODS_3_796_TX_3_validation","0.0887579329743959","0.0954420016180657","0.0959453568916296","0.0959832629253542","0.0959861175043527","0.0959863324733289","0.095986348661937","0.0959863498810479","0.0959863499728552","0.0959863499797689","0.0959863499802895","0.0959863499803287","0.0959863499803317","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319","0.0959863499803319"
